-4.931715686167573949e+03 1.006082559719243680e-02 1.777106272382712016e+00 1.620601172143695257e+00
-4.932548078801974043e+03 9.551053436442314901e-03 1.651053055014534143e+00 5.922643277259682648e-01
-4.933306389580681753e+03 1.117723160094335859e-02 1.722698037965430862e+00 -1.853720743160933493e+00
-4.933807386671312997e+03 1.223685880831203512e-02 1.819688010830888159e+00 1.793541373799569238e-01
-4.934296169692952390e+03 1.157495350994724136e-02 1.706770385851151373e+00 1.776247664283607364e+00
-4.935005329413748768e+03 9.799516943205865277e-03 1.657652000655492452e+00 -9.112372832894426455e-01
-4.935834767699145232e+03 9.714288585436093443e-03 1.790428878153023540e+00 -1.415310945509427931e+00
-4.936462968918649494e+03 1.126027563089682278e-02 1.784419469518561341e+00 1.518280285257389561e+00
-4.937002450553909512e+03 1.224762647726770730e-02 1.654216596438180753e+00 7.651347765593350392e-01
-4.937569524299917248e+03 1.123899342732551099e-02 1.714148788387909184e+00 -1.820459615108211526e+00
-4.938225047168007222e+03 9.674056540317832464e-03 1.820075229872841316e+00 -1.138091730476313568e-02
-4.939003096145560448e+03 9.776981920110441523e-03 1.715161032926574736e+00 1.825371338451045489e+00
-4.939714113553287461e+03 1.154369928279819907e-02 1.653796926975771520e+00 -7.447759687406176887e-01
-4.940240963831253794e+03 1.222498526586050099e-02 1.783569242500846252e+00 -1.531324481944620786e+00
-4.940728531433341232e+03 1.115184192291499184e-02 1.791209062003831454e+00 1.400404906698470731e+00
-4.941446300957993117e+03 9.578295628389424388e-03 1.658165208360919296e+00 9.304355786899214387e-01
-4.942314955046752402e+03 1.007485030261533188e-02 1.705787026719866706e+00 -1.769114487498875565e+00
-4.942916215951788217e+03 1.170875426653409865e-02 1.819576634209550736e+00 -2.020792368072427680e-01
-4.943392729309936840e+03 1.220475001749153979e-02 1.723730739966896408e+00 1.856341215219042606e+00
-4.943982657621890212e+03 1.084805031159952193e-02 1.650737443886734379e+00 -5.712207803241018400e-01
-4.944748548687350194e+03 9.459674793388814229e-03 1.776203731194481605e+00 -1.631521016681124259e+00
-4.945485069759783983e+03 1.016282379632335760e-02 1.797422474818654248e+00 1.267828340303006840e+00
-4.946104077930579479e+03 1.182808013731322799e-02 1.662865041678302402e+00 1.086613197509967321e+00
-4.946651486668848520e+03 1.207276243928356342e-02 1.697716032219704685e+00 -1.700358437469426720e+00
-4.947201250148441432e+03 1.063188222776682325e-02 1.818195382479443678e+00 -3.903713820228884579e-01
-4.947913560915167182e+03 9.445597271125320132e-03 1.732401653154454824e+00 1.868884768660184825e+00
-4.948747016505349166e+03 1.044176001945664074e-02 1.648496611898995212e+00 -3.918415974554602110e-01
-4.949355086912156366e+03 1.203518486569567919e-02 1.768412288103696106e+00 -1.714955259556217193e+00
-4.949812811396497636e+03 1.202304682543351398e-02 1.802981735415408071e+00 1.122150584784651794e+00
-4.950395737167328662e+03 1.047603087993224935e-02 1.668259739275950837e+00 1.231930904187108045e+00
-4.951239474305923068e+03 9.445271880390130464e-03 1.689999138363353914e+00 -1.614821216626301847e+00
-4.951976181809798618e+03 1.067141642596610047e-02 1.815945423977393114e+00 -5.746730465768474794e-01
-4.952504354552224868e+03 1.207219194396499072e-02 1.741088999608550125e+00 1.862766397235099403e+00
-4.953041066731052524e+03 1.185276176121797566e-02 1.647102283656900035e+00 -2.088611566809251974e-01
-4.953684377053177741e+03 1.014201550630843343e-02 1.760279193681982379e+00 -1.780838308951534943e+00
-4.954425795564311557e+03 9.465270233294784119e-03 1.807836238295922993e+00 9.645873005424541180e-01
-4.955161810529382819e+03 1.081534935732179903e-02 1.674309471404104022e+00 1.365273906876662169e+00
-4.955760414226248031e+03 1.220101643673342923e-02 1.682721437301168743e+00 -1.513402060021002526e+00
-4.956258623166851976e+03 1.167839366745280355e-02 1.812856982177530440e+00 -7.525738290016770193e-01
-4.956842210986422288e+03 1.007411757137894291e-02 1.749695695518714844e+00 1.838015654029872881e+00
-4.957692452238305123e+03 9.560792602415893460e-03 1.646562846729295870e+00 -2.368739541167252938e-02
-4.958437474317011038e+03 1.117074248564647355e-02 1.751874742189520440e+00 -1.828704431247222928e+00
-4.958929120234291986e+03 1.223191032156622886e-02 1.811934172518521402e+00 7.968917472910039823e-01
-4.959432489311317113e+03 1.156913309928989629e-02 1.680938867670553671e+00 1.484999897848505723e+00
-4.960146497979560991e+03 9.788229553999390486e-03 1.675952600510912660e+00 -1.397184235408344799e+00
-4.960954624347529716e+03 9.697884753462482008e-03 1.808954116232977194e+00 -9.226178915301549432e-01
-4.961589450985432450e+03 1.124363357574990722e-02 1.758152641391880655e+00 1.794730400324186403e+00
-4.962142737481551194e+03 1.224782511343476890e-02 1.646886949180772941e+00 1.615841448679733450e-01
-4.962701567585771954e+03 1.124370125391361414e-02 1.743302940335133000e+00 -1.858092836745281362e+00
-4.963341644923410968e+03 9.692407386894858271e-03 1.815228096475156816e+00 6.208136115517106646e-01
-4.964138938291157501e+03 9.780098709710553437e-03 1.688097545453067561e+00 1.590248981104202652e+00
-4.964853942465292675e+03 1.155849601603242509e-02 1.669753690514641731e+00 -1.267146767371444716e+00
-4.965365522655969471e+03 1.223018013726009587e-02 1.804289337674228610e+00 -1.082737870650386292e+00
-4.965854032101548910e+03 1.117005257635927083e-02 1.766353413620912693e+00 1.733365724560334442e+00
-4.966589931400863861e+03 9.568787476109806567e-03 1.648067388215595841e+00 3.452236603327466513e-01
-4.967448020272876420e+03 1.007284810203162677e-02 1.734627991980842721e+00 -1.868881134457325954e+00
-4.968036753627337021e+03 1.168549728710981811e-02 1.817690994449979947e+00 4.380307446325775733e-01
-4.968527134156653119e+03 1.220374522640965340e-02 1.695702850080193613e+00 1.679742359874265123e+00
-4.969123697611874377e+03 1.082909617614565348e-02 1.664195479195246463e+00 -1.124863402111691224e+00
-4.969869860584016351e+03 9.463866166128204541e-03 1.798903466613639646e+00 -1.231464432113613228e+00
-4.970607925125879774e+03 1.014376728558874334e-02 1.774236184970051644e+00 1.654300983990908636e+00
-4.971244153387448932e+03 1.184107552332054787e-02 1.650096327970409282e+00 5.255162829016373216e-01
-4.971785613515256955e+03 1.207316340126816413e-02 1.725958018150838491e+00 -1.861023116894305884e+00
-4.972319869681469754e+03 1.066222980704945554e-02 1.819289144533998037e+00 2.508036836383651380e-01
-4.973046807962193270e+03 9.446400681665413981e-03 1.703685937234135750e+00 1.752741087682551324e+00
-4.973889035008284736e+03 1.046153361892757615e-02 1.659319421808876704e+00 -9.713676746805250950e-01
-4.974481163306804774e+03 1.202595462207277713e-02 1.792857666539595440e+00 -1.367300117492527445e+00
-4.974937383556022723e+03 1.203408807865095041e-02 1.781703207126486666e+00 1.558411515742814224e+00
-4.975536859205753899e+03 1.045855193830595546e-02 1.652947357501387327e+00 7.004345095830799561e-01
-4.976375073906804573e+03 9.445236878023373708e-03 1.717362143668159646e+00 -1.834696605260060620e+00
-4.977094945793171973e+03 1.064121276699555273e-02 1.820011581583989679e+00 6.069749804812163418e-02
-4.977636842008698295e+03 1.206953991441403647e-02 1.711969675914871702e+00 1.808443973655778692e+00
-4.978181646994085895e+03 1.183867261289234946e-02 1.655185819504475075e+00 -8.085554023280150382e-01
-4.978809165492164539e+03 1.015794510905307195e-02 1.786217574104713046e+00 -1.488799348733071737e+00
-4.979545156341224356e+03 9.460157417855235076e-03 1.788689215559705836e+00 1.446434367621987516e+00
-4.980301851924061339e+03 1.083139178162718756e-02 1.656600276950255024e+00 8.686410749646908958e-01
-4.980896230503544757e+03 1.220297911696268355e-02 1.708935399799552002e+00 -1.790209632274337714e+00
-4.981379395890841806e+03 1.170167595956256475e-02 1.819849205585263530e+00 -1.297808656066631872e-01
-4.981972984820165038e+03 1.008030987434035269e-02 1.720462380364631283e+00 1.846265439036304690e+00
-4.982836634260704159e+03 9.570627441156980691e-03 1.651824038206400891e+00 -6.376837043486486278e-01
-4.983564729316081866e+03 1.115597256429782559e-02 1.779042896840200338e+00 -1.595003971293670997e+00
-4.984052377580574102e+03 1.222650522380177782e-02 1.795118988327192744e+00 1.319524915490502437e+00
-4.984571258064132962e+03 1.155722292838246533e-02 1.661008813487501179e+00 1.028062687045774526e+00
-4.985284274761530469e+03 9.782264974689106052e-03 1.700759605902218974e+00 -1.728123381295468608e+00
-4.986071784635229960e+03 9.679603124460455996e-03 1.818801989473568081e+00 -3.190262832224681211e-01
-4.986719499956523578e+03 1.123435726149428666e-02 1.729096848751714210e+00 1.865826038443680224e+00
-4.987283185081529155e+03 1.224784059060123227e-02 1.649274497726979538e+00 -4.606666901493153277e-01
-4.987829798913350714e+03 1.125688931829959237e-02 1.771423585198115713e+00 -1.684697001680376616e+00
-4.988459861627050486e+03 9.710207463208315667e-03 1.800921958375463428e+00 1.178937707779945443e+00
-4.989278433043867153e+03 9.788617823066175436e-03 1.666139339176017975e+00 1.177552034680493742e+00
-4.989991556975514868e+03 1.156747972996111096e-02 1.692908099530400001e+00 -1.648970972592936013e+00
-4.990487825531525232e+03 1.223542463839394877e-02 1.816886886477053986e+00 -5.046938122940797244e-01
-4.990983068478258247e+03 1.118111900089638691e-02 1.737766099126369479e+00 1.866837963797711941e+00
-4.991734290974852229e+03 9.558772439727704004e-03 1.647557016628099280e+00 -2.791661497723352259e-01
-4.992576596547663939e+03 1.006283909036716738e-02 1.763418109525491495e+00 -1.757292652570858316e+00
-4.993158077533181313e+03 1.166263040491982532e-02 1.806047601937602831e+00 1.025922484205124885e+00
-4.993664144660509010e+03 1.220101562549938748e-02 1.671933130528182376e+00 1.315326918909604181e+00
-4.994262506946745816e+03 1.081650075572032459e-02 1.685471487458862994e+00 -1.553759908075058149e+00
-4.994987645354714004e+03 9.470057883079443378e-03 1.814118527638993283e+00 -6.849827814386897362e-01
-4.995734652320118585e+03 1.013109596227477691e-02 1.746406140649395367e+00 1.849234743536972481e+00
-4.996384960444128410e+03 1.185574245101294645e-02 1.646690700163188970e+00 -9.486249940796794011e-02
-4.996916425323654039e+03 1.207802181708240476e-02 1.755128072289503516e+00 -1.811998968683790512e+00
-4.997439086175439115e+03 1.069188660046499484e-02 1.810429901251342955e+00 8.623096973321757730e-01
-4.998184392810814643e+03 9.445692993962386680e-03 1.678336944212701187e+00 1.440248228616773041e+00
-4.999028975572666241e+03 1.047589409122396537e-02 1.678505075795243995e+00 -1.443191443503064608e+00
-4.999604391764897628e+03 1.201308763481121270e-02 1.810531400311880423e+00 -8.580050302946080620e-01
-5.000064922361892059e+03 1.204156371871929580e-02 1.754911277021643068e+00 1.813128902330717995e+00
-5.000679310879026161e+03 1.043760473608790207e-02 1.646681831064733537e+00 9.015499213626283759e-02
-5.001505815773703944e+03 9.443612607437671877e-03 1.746620662518689970e+00 -1.848488241527223908e+00
-5.002213626954965548e+03 1.061095319204635040e-02 1.814035202755284626e+00 6.894025956874173522e-01
-5.002772307465738777e+03 1.207112502391990277e-02 1.685289772142702924e+00 1.551027881114554585e+00
-5.003320886272465941e+03 1.182770448589593945e-02 1.672094944277563222e+00 -1.318645864670844547e+00
-5.003930199005843861e+03 1.018015452320972236e-02 1.806163482942884979e+00 -1.021794394845643827e+00
-5.004668314207222465e+03 9.456868818276798969e-03 1.763209362143528747e+00 1.758764117121648374e+00
-5.005443429423712587e+03 1.085193211282734459e-02 1.647532039520135827e+00 2.744758527901097755e-01
-5.006029025332242782e+03 1.220299689724818441e-02 1.737991545055671994e+00 -1.866440695523742477e+00
-5.006499854131714528e+03 1.172481579974490699e-02 1.816816612083127946e+00 5.094340502899830092e-01
-5.007107890241295536e+03 1.007883864360759746e-02 1.692714229169954843e+00 1.646531011150418777e+00
-5.007979143732394732e+03 9.578909310275747838e-03 1.666287839003020022e+00 -1.181098601201892695e+00
-5.008688430893946133e+03 1.113411000447878281e-02 1.801056187811207909e+00 -1.174965741072383274e+00
-5.009178143254383031e+03 1.222147320716940495e-02 1.771211888900173781e+00 1.686611601650996217e+00
-5.009711659257142855e+03 1.154088012906964028e-02 1.649229717202653100e+00 4.558198956082863407e-01
-5.010417779107877323e+03 9.782442594199547772e-03 1.729325434376913329e+00 -1.865814964641191454e+00
-5.011187844583900187e+03 9.661249360665275648e-03 1.818749540108682394e+00 3.238947501934530959e-01
-5.011853118736719807e+03 1.123332233997999252e-02 1.700552486180616052e+00 1.725948340119938251e+00
-5.012422895057949063e+03 1.224773233277358896e-02 1.661151673767779613e+00 -1.032077659681682968e+00
-5.012954416472687626e+03 1.127730936663414590e-02 1.795274263355428834e+00 -1.315629935520963523e+00
-5.013581145991924132e+03 9.725630480490030441e-03 1.778833940760997434e+00 1.597340389519859016e+00
-5.014420556912607935e+03 9.801418274064954000e-03 1.651761009540161362e+00 6.328673496023518030e-01
-5.015126207613878250e+03 1.156936282844338477e-02 1.720700981868763302e+00 -1.846662713396829636e+00
-5.015609003852190654e+03 1.223994779777480384e-02 1.819814066964008159e+00 1.350638755992521478e-01
-5.016115727929866807e+03 1.118412694812902057e-02 1.708707925360199775e+00 1.788312478321526511e+00
-5.016877870253598303e+03 9.549812642962724266e-03 1.656730198523148623e+00 -8.729938455422201482e-01
-5.017700761645052808e+03 1.004577370691239931e-02 1.788863315845680368e+00 -1.442749660829847791e+00
-5.018281443631320144e+03 1.164232793013547304e-02 1.786009263694426252e+00 1.491652309396336529e+00
-5.018803089712963811e+03 1.219674804974045686e-02 1.655097889042928871e+00 8.035163522776602729e-01
-5.019398156378989370e+03 1.081230071946432530e-02 1.712218575376297292e+00 -1.809322178675026871e+00
-5.020103385972511205e+03 9.478092119455584774e-03 1.819995558153781445e+00 -5.520310163129969749e-02
-5.020865631564905925e+03 1.012582655377571028e-02 1.717121197020740953e+00 1.833150622853445100e+00
-5.021525535438564475e+03 1.186974325403950502e-02 1.653067656820570219e+00 -7.052980500341317072e-01
-5.022043808857116346e+03 1.208681029552093056e-02 1.781906673055742019e+00 -1.554814244533595513e+00
-5.022560336641281538e+03 1.071827592925935629e-02 1.792648283728413006e+00 1.370744164911231078e+00
-5.023325481385455532e+03 9.443816233256135603e-03 1.659208153124180685e+00 9.663331177603798894e-01
-5.024165838093751518e+03 1.048251840488700903e-02 1.703941776282454912e+00 -1.754111674657375275e+00
-5.024725699889288990e+03 1.199735585125288537e-02 1.819297616874997914e+00 -2.448974705139188857e-01
-5.025195731279428401e+03 1.204508766310855884e-02 1.725690402259470346e+00 1.859851058470715301e+00
-5.025821869305288601e+03 1.041649298898059822e-02 1.650201761503366393e+00 -5.309009632756243047e-01
-5.026631531483651088e+03 9.440644660355403811e-03 1.774461614975799906e+00 -1.650973543490025675e+00
-5.027333765511461024e+03 1.058324963935673366e-02 1.798700181408082077e+00 1.235500374379956856e+00
-5.027910188725498301e+03 1.207647270479920987e-02 1.664053502698455755e+00 1.119665628877449137e+00
-5.028457898614251462e+03 1.182180551389172031e-02 1.695973209610812438e+00 -1.681770563618493197e+00
-5.029048595907113850e+03 1.020687588505958011e-02 1.817724493301696276e+00 -4.317953349802484686e-01
-5.029796036969790293e+03 9.455304761696411986e-03 1.734344240712663021e+00 1.868187483474134103e+00
-5.030585407945221959e+03 1.087373473411764463e-02 1.648155901677742508e+00 -3.511182229438329916e-01
-5.031158465489850641e+03 1.220098086543509180e-02 1.766613971860546028e+00 -1.730259714261780379e+00
-5.031621383825705379e+03 1.174586821421083789e-02 1.804087043775509436e+00 1.087579683654622320e+00
-5.032246382930092295e+03 1.007017372613807846e-02 1.669579202821903197e+00 1.261932332391668243e+00
-5.033118648337242121e+03 9.584075570628187990e-03 1.688371610920686106e+00 -1.592900812954576084e+00
-5.033809328610710509e+03 1.110692697924539965e-02 1.815293502489082833e+00 -6.142620692735982768e-01
-5.034306992099914169e+03 1.221765131281183844e-02 1.742991700979289016e+00 1.857958477285856169e+00
-5.034852740276649456e+03 1.152254840341409778e-02 1.646954316694917875e+00 -1.681721319125183967e-01
-5.035546554527009903e+03 9.788962195416864992e-03 1.758441768516127324e+00 -1.791995143911408128e+00
